,epochs,batch,nodos,layer,learning rate,mse,rmse
72,50,64,16,1,0.0005,0.0195854660123586,0.0585323870182037
73,50,64,16,2,0.0005,0.0209367349743843,0.0546504035592079
74,50,64,16,4,0.0005,0.0220438484102487,0.056503165513277
75,50,64,16,8,0.0005,0.0221649501472711,0.0580600351095199
76,50,64,32,1,0.0005,0.0209252182394266,0.058279100805521
77,50,64,32,2,0.0005,0.0218753330409526,0.0559856407344341
78,50,64,32,4,0.0005,0.0220796838402748,0.0574495419859886
79,50,64,32,8,0.0005,0.0218425691127777,0.0579539984464645
80,50,64,64,1,0.0005,0.0216003786772489,0.0575595684349536
81,50,64,64,2,0.0005,0.021877858787775,0.057139728218317
82,50,64,64,4,0.0005,0.0212807804346084,0.0577703975141048
83,50,64,64,8,0.0005,0.0218885838985443,0.0560762099921703
84,50,128,16,1,0.0005,0.0196754727512598,0.0641409307718277
85,50,128,16,2,0.0005,0.019814096391201,0.0607639327645301
86,50,128,16,4,0.0005,0.020491037517786,0.0560622960329055
87,50,128,16,8,0.0005,0.0198689103126525,0.0613699555397033
88,50,128,32,1,0.0005,0.0198335871100425,0.062373548746109
89,50,128,32,2,0.0005,0.0200741868466138,0.0565815307199955
90,50,128,32,4,0.0005,0.0211811047047376,0.0560108982026577
91,50,128,32,8,0.0005,0.0217450410127639,0.0582649149000644
92,50,128,64,1,0.0005,0.0199763793498277,0.0602655783295631
93,50,128,64,2,0.0005,0.0212040059268474,0.0551738329231739
94,50,128,64,4,0.0005,0.0218384694308042,0.0570693686604499
95,50,128,64,8,0.0005,0.0217718631029129,0.0570515692234039
96,50,256,16,1,0.0005,0.0193468313664197,0.062978446483612
97,50,256,16,2,0.0005,0.0189253371208906,0.0658631101250648
98,50,256,16,4,0.0005,0.0188020505011081,0.0676778107881546
99,50,256,16,8,0.0005,0.0193168669939041,0.0730758085846901
100,50,256,32,1,0.0005,0.0198337212204933,0.0655650869011879
101,50,256,32,2,0.0005,0.0192537847906351,0.0639703646302223
102,50,256,32,4,0.0005,0.0193000584840774,0.0669006034731864
103,50,256,32,8,0.0005,0.0203207060694694,0.0706254988908767
104,50,256,64,1,0.0005,0.0195702575147151,0.0638105422258377
105,50,256,64,2,0.0005,0.0195505730807781,0.0615155510604381
106,50,256,64,4,0.0005,0.020445829257369,0.0626271516084671
107,50,256,64,8,0.0005,0.020238721743226,0.069313533604145
108,75,64,16,1,0.0005,0.0197831615805625,0.0565175786614418
109,75,64,16,2,0.0005,0.0212362576276063,0.0551709830760955
110,75,64,16,4,0.0005,0.0220066402107477,0.0575160942971706
111,75,64,16,8,0.0005,0.0221332740038633,0.0579443089663982
112,75,64,32,1,0.0005,0.0208189524710178,0.0571083165705204
113,75,64,32,2,0.0005,0.0218096077442169,0.0568390265107154
114,75,64,32,4,0.0005,0.0219689775258302,0.0560858659446239
115,75,64,32,8,0.0005,0.0225103255361318,0.05570899695158
116,75,64,64,1,0.0005,0.0216279532760381,0.056379459798336
117,75,64,64,2,0.0005,0.0216083191335201,0.0566095858812332
118,75,64,64,4,0.0005,0.0217546448111534,0.0555287338793277
119,75,64,64,8,0.0005,0.0232487507164478,0.0567711219191551
120,75,128,16,1,0.0005,0.0197721011936664,0.0610852539539337
121,75,128,16,2,0.0005,0.0205452740192413,0.0556177347898483
122,75,128,16,4,0.0005,0.0208956841379404,0.0549197383224964
123,75,128,16,8,0.0005,0.0202645435929298,0.0564265251159668
124,75,128,32,1,0.0005,0.020186647772789,0.0583835057914257
125,75,128,32,2,0.0005,0.0210254620760679,0.0550307407975196
126,75,128,32,4,0.0005,0.0214137025177478,0.0587883107364177
127,75,128,32,8,0.0005,0.0217315945774316,0.056455310434103
128,75,128,64,1,0.0005,0.0199854541569948,0.0564475581049919
129,75,128,64,2,0.0005,0.0207910947501659,0.0563114210963249
130,75,128,64,4,0.0005,0.021488768979907,0.0568318963050842
131,75,128,64,8,0.0005,0.0226846728473901,0.0567684099078178
132,75,256,16,1,0.0005,0.0200835801661014,0.0648138746619224
133,75,256,16,2,0.0005,0.0194512717425823,0.0634833127260208
134,75,256,16,4,0.0005,0.0196221526712179,0.0651086494326591
135,75,256,16,8,0.0005,0.0199404507875442,0.0726430639624595
136,75,256,32,1,0.0005,0.0199476014822721,0.0627250224351883
137,75,256,32,2,0.0005,0.0198095105588436,0.0610824823379516
138,75,256,32,4,0.0005,0.0205055363476276,0.0617416501045227
139,75,256,32,8,0.0005,0.0213834755122661,0.0668619871139526
140,75,256,64,1,0.0005,0.0202378612011671,0.062110636383295
141,75,256,64,2,0.0005,0.0207324475049972,0.0581028647720813
142,75,256,64,4,0.0005,0.0213775001466274,0.056915707886219
143,75,256,64,8,0.0005,0.0195048227906227,0.0597280114889144
144,100,64,16,1,0.0005,0.0208049584180116,0.0547242574393749
145,100,64,16,2,0.0005,0.0216298941522836,0.0551036931574344
146,100,64,16,4,0.0005,0.021658131852746,0.0554821230471134
147,100,64,16,8,0.0005,0.021654050797224,0.0544051639735698
148,100,64,32,1,0.0005,0.0214171595871448,0.0563864484429359
149,100,64,32,2,0.0005,0.0217785220593214,0.0554440766572952
150,100,64,32,4,0.0005,0.021504083648324,0.054525401443243
151,100,64,32,8,0.0005,0.0217909906059503,0.0541770160198211
152,100,64,64,1,0.0005,0.0215858109295368,0.0555474571883678
153,100,64,64,2,0.0005,0.0220874436199665,0.0545962192118167
154,100,64,64,4,0.0005,0.021708583459258,0.0542740933597087
155,100,64,64,8,0.0005,0.0210994910448789,0.0547846816480159
156,100,128,16,1,0.0005,0.0196480937302112,0.0594623461365699
157,100,128,16,2,0.0005,0.0208986885845661,0.0549051538109779
158,100,128,16,4,0.0005,0.0211455654352903,0.055043987929821
159,100,128,16,8,0.0005,0.0210215635597705,0.055387832224369
160,100,128,32,1,0.0005,0.0199142191559076,0.0567569732666015
161,100,128,32,2,0.0005,0.0211372934281826,0.0545707754790782
162,100,128,32,4,0.0005,0.0213585849851369,0.0555001571774482
163,100,128,32,8,0.0005,0.0217007435858249,0.0560794621706008
164,100,128,64,1,0.0005,0.0210110656917095,0.0554803349077701
165,100,128,64,2,0.0005,0.0214934162795543,0.0550774559378623
166,100,128,64,4,0.0005,0.0215874090790748,0.0554263740777969
167,100,128,64,8,0.0005,0.0216694753617048,0.0554667264223098
168,100,256,16,1,0.0005,0.0190356131643056,0.0614944957196712
169,100,256,16,2,0.0005,0.0189590621739625,0.0606380142271518
170,100,256,16,4,0.0005,0.0188333317637443,0.062586210668087
171,100,256,16,8,0.0005,0.0202980618923902,0.0720831602811813
172,100,256,32,1,0.0005,0.0190542042255401,0.0617030970752239
173,100,256,32,2,0.0005,0.019432783126831,0.0583850592374801
174,100,256,32,4,0.0005,0.0210020542144775,0.0579751804471015
175,100,256,32,8,0.0005,0.0217032488435506,0.0597753226757049
176,100,256,64,1,0.0005,0.0190540552139282,0.0611085146665573
177,100,256,64,2,0.0005,0.0212293118238449,0.056451465934515
178,100,256,64,4,0.0005,0.0218039695173501,0.0569511540234088
179,100,256,64,8,0.0005,0.0219387002289295,0.057686548680067
